config,target,segment,h,wis,mae,mape,wape,mase,cov80,cov60,dir_hit,dir_hit3,hit_tol10,thr,thr_hit_rate,thr_false_alarm,thr_accuracy,n,rel_wis_vs_snaive
tfm_mv_all,ev_rods,all,3,41.2023516077657,51.87676546027861,27.004491899163185,0.19307526717201584,0.1951002515592256,0.8457831325301205,0.6313253012048192,0.6674698795180722,0.5349397590361445,0.3132530120481928,407.0,0.8269230769230769,0.04823151125401929,0.9204819277108434,415,
tfm_mv_all,ev_rods,all,4,50.12233290420798,62.42545879318053,32.83049332065396,0.23225214397032518,0.23439985820366047,0.8240963855421687,0.6457831325301204,0.6819277108433734,0.5518072289156627,0.27951807228915665,407.0,0.8173076923076923,0.06109324758842444,0.908433734939759,415,
tfm_mv_rods,ev_out,all,1,346.369759389119,437.07525708301955,9.468296505640975,0.07119447878642003,0.09896469482909018,0.7831325301204819,0.5253012048192771,0.672289156626506,0.5012048192771085,0.6698795180722892,9819.0,0.912621359223301,0.019230769230769232,0.963855421686747,415,
tfm_mv_rods,ev_out,all,2,604.898263483622,760.626904296875,15.616096387623518,0.12365228260019982,0.17316540902593977,0.7903614457831325,0.5277108433734939,0.672289156626506,0.4819277108433735,0.4963855421686747,9819.0,0.8846153846153846,0.02572347266881029,0.9518072289156626,415,
tfm_mv_rods,ev_out,all,3,819.9750656532381,1041.8251276590738,21.756146568882205,0.16904268317113527,0.23743210733265044,0.8048192771084337,0.5927710843373494,0.6385542168674698,0.5084337349397591,0.3783132530120482,9819.0,0.8476190476190476,0.025806451612903226,0.9421686746987952,415,
tfm_mv_rods,ev_out,all,4,1003.376293219754,1260.5233110175075,27.050607188715585,0.20418264987367932,0.2876168003209825,0.8072289156626506,0.5831325301204819,0.653012048192771,0.5301204819277109,0.30843373493975906,9819.0,0.8285714285714286,0.035483870967741936,0.9301204819277108,415,
tfm_mv_rods,ev_rods,all,1,24.984976986396106,31.163130022531533,16.556578996363797,0.11596025141311599,0.11687563440439981,0.7662650602409639,0.5445783132530121,0.653012048192771,0.4795180722891566,0.46265060240963857,407.0,0.9038461538461539,0.028938906752411574,0.9542168674698795,415,
tfm_mv_rods,ev_rods,all,2,35.325606904342635,45.25697282538356,23.040528963938094,0.1684663879099993,0.16946444064503297,0.7903614457831325,0.5469879518072289,0.6457831325301204,0.5084337349397591,0.3397590361445783,407.0,0.8653846153846154,0.03858520900321544,0.9373493975903614,415,
tfm_mv_rods,ev_rods,all,3,42.06527995445323,53.02351412485881,27.51841735174288,0.19734324345828802,0.19909962863572495,0.8385542168674699,0.6240963855421687,0.691566265060241,0.5614457831325301,0.3204819277108434,407.0,0.8269230769230769,0.04501607717041801,0.9228915662650602,415,
tfm_mv_rods,ev_rods,all,4,51.072889741746934,63.796659612081136,33.30653553880471,0.23735365761812427,0.23909274007571496,0.8024096385542169,0.6602409638554216,0.6771084337349398,0.5445783132530121,0.29156626506024097,407.0,0.8173076923076923,0.06430868167202572,0.9060240963855422,415,
tfm_mv_rods_inp,ev_inp,all,1,7.9432892172531275,10.31270431150873,25.061429787720584,0.15277262401928046,0.1603152529386987,0.7903614457831325,0.5566265060240964,0.6168674698795181,0.4072289156626506,0.327710843373494,100.0,0.8365384615384616,0.03858520900321544,0.9301204819277108,415,
tfm_mv_rods_inp,ev_inp,all,2,9.840982624753572,12.621918864422534,29.658363440218558,0.18689464904325656,0.1969192725536635,0.8457831325301205,0.6289156626506024,0.6265060240963856,0.4578313253012048,0.2746987951807229,100.0,0.8173076923076923,0.05144694533762058,0.9156626506024096,415,
tfm_mv_rods_inp,ev_inp,all,3,11.36673534388204,14.394589426431311,36.815559663856234,0.21309722869364656,0.22429405434113125,0.8578313253012049,0.6385542168674698,0.6385542168674698,0.4987951807228916,0.27951807228915665,100.0,0.7692307692307693,0.07395498392282958,0.8867469879518072,415,
tfm_mv_rods_inp,ev_inp,all,4,13.036120748456064,16.50437840840903,43.53503618782766,0.24403452593756889,0.2562169047075655,0.8578313253012049,0.6385542168674698,0.6481927710843374,0.5373493975903615,0.25060240963855424,100.0,0.7211538461538461,0.08681672025723473,0.8650602409638555,415,
tfm_mv_rods_inp,ev_out,all,1,351.23481169469545,442.3771090220256,9.457682669594382,0.07205808883819792,0.1002013239234034,0.7975903614457831,0.5132530120481927,0.6698795180722892,0.4771084337349398,0.672289156626506,9819.0,0.912621359223301,0.019230769230769232,0.963855421686747,415,
tfm_mv_rods_inp,ev_out,all,2,611.7698034063337,763.9521960890437,15.601687304100482,0.12419286290059489,0.17398931065646303,0.7975903614457831,0.5469879518072289,0.6602409638554216,0.472289156626506,0.4891566265060241,9819.0,0.8846153846153846,0.02572347266881029,0.9518072289156626,415,
tfm_mv_rods_inp,ev_out,all,3,825.6125246951347,1040.6454378059111,21.56395535368552,0.1688512710686681,0.2371489858541058,0.8168674698795181,0.6024096385542169,0.6457831325301204,0.5084337349397591,0.38313253012048193,9819.0,0.8476190476190476,0.02903225806451613,0.9397590361445783,415,
tfm_mv_rods_inp,ev_out,all,4,1011.7541414224607,1266.1889601374246,26.892753708091092,0.20510038557951513,0.28907907996781823,0.7927710843373494,0.5807228915662651,0.6602409638554216,0.5253012048192771,0.3132530120481928,9819.0,0.8095238095238095,0.03225806451612903,0.927710843373494,415,
tfm_mv_rods_inp,ev_rods,all,1,24.87404651075003,30.947205067829913,16.49895965138555,0.11515677910415786,0.11591738539362995,0.7783132530120482,0.5421686746987951,0.653012048192771,0.4795180722891566,0.4530120481927711,407.0,0.8942307692307693,0.028938906752411574,0.9518072289156626,415,
tfm_mv_rods_inp,ev_rods,all,2,34.952673437892194,44.56242947865682,22.613011577137982,0.16588099163699996,0.167045470130367,0.7903614457831325,0.5518072289156627,0.6385542168674698,0.5084337349397591,0.3349397590361446,407.0,0.8557692307692307,0.04180064308681672,0.9325301204819277,415,
tfm_mv_rods_inp,ev_rods,all,3,41.2023516077657,51.87676546027861,27.004491899163185,0.19307526717201584,0.1951002515592256,0.8457831325301205,0.6313253012048192,0.6674698795180722,0.5349397590361445,0.3132530120481928,407.0,0.8269230769230769,0.04823151125401929,0.9204819277108434,415,
tfm_mv_rods_inp,ev_rods,all,4,50.12233290420798,62.42545879318053,32.83049332065396,0.23225214397032518,0.23439985820366047,0.8240963855421687,0.6457831325301204,0.6819277108433734,0.5518072289156627,0.27951807228915665,407.0,0.8173076923076923,0.06109324758842444,0.908433734939759,415,
tfm_mv_rods_inp_log1p,ev_inp,all,1,8.116610515276536,10.50491470786247,25.90925617657532,0.15562003297504554,0.1634069342842447,0.7469879518072289,0.5421686746987951,0.6024096385542169,0.43132530120481927,0.3060240963855422,100.0,0.875,0.03858520900321544,0.9397590361445783,415,
tfm_mv_rods_inp_log1p,ev_inp,all,2,10.283928195937843,13.300064298272243,32.155117421241336,0.1969360503722475,0.20741626292487844,0.8144578313253013,0.5734939759036145,0.5927710843373494,0.4843373493975904,0.2819277108433735,100.0,0.8557692307692307,0.05787781350482315,0.9204819277108434,415,
tfm_mv_rods_inp_log1p,ev_inp,all,3,12.111116744755666,15.455410579096098,39.818533176699376,0.22880160490582102,0.24041101015189198,0.8072289156626506,0.6120481927710844,0.6168674698795181,0.5108433734939759,0.24819277108433735,100.0,0.8269230769230769,0.08360128617363344,0.8939759036144578,415,
tfm_mv_rods_inp_log1p,ev_inp,all,4,14.000119164166177,17.89930847139808,47.70386096478183,0.26466002834753277,0.2779440861650382,0.8313253012048193,0.6240963855421687,0.6072289156626506,0.5373493975903615,0.22650602409638554,100.0,0.7692307692307693,0.10610932475884244,0.8626506024096385,415,
tfm_mv_rods_inp_log1p,ev_out,all,1,353.67117288747033,447.04884638029915,9.0637084879308,0.07281906054926908,0.10118750518974903,0.7542168674698795,0.5277108433734939,0.7036144578313253,0.4987951807228916,0.6939759036144578,9819.0,0.9611650485436893,0.019230769230769232,0.9759036144578314,415,
tfm_mv_rods_inp_log1p,ev_out,all,2,628.0326738091093,796.5161948813467,15.248081442619718,0.12948667088781118,0.18136806235001063,0.7590361445783133,0.5253012048192771,0.6674698795180722,0.5542168674698795,0.4457831325301205,9819.0,0.9038461538461539,0.028938906752411574,0.9542168674698795,415,
tfm_mv_rods_inp_log1p,ev_out,all,3,872.824686703046,1109.8012517585585,21.41181432115666,0.1800722370802163,0.2534858269811796,0.7855421686746988,0.5542168674698795,0.653012048192771,0.5783132530120482,0.3686746987951807,9819.0,0.8952380952380953,0.035483870967741936,0.946987951807229,415,
tfm_mv_rods_inp_log1p,ev_out,all,4,1080.47387375477,1377.663269424689,27.161302212331833,0.22315726692726165,0.31537760979870405,0.8,0.5831325301204819,0.6602409638554216,0.5493975903614458,0.2819277108433735,9819.0,0.8571428571428571,0.05161290322580645,0.9253012048192771,415,
tfm_mv_rods_inp_log1p,ev_rods,all,1,25.321529816457325,31.372266985676028,16.48822102634511,0.11673846511656864,0.11784731141128646,0.7108433734939759,0.4987951807228916,0.6578313253012048,0.5180722891566265,0.4530120481927711,407.0,0.9230769230769231,0.028938906752411574,0.9590361445783132,415,
tfm_mv_rods_inp_log1p,ev_rods,all,2,36.406050161647435,46.69151670589983,23.075809339285396,0.17380639212949095,0.17521327663347358,0.7542168674698795,0.5325301204819277,0.6385542168674698,0.5108433734939759,0.3132530120481928,407.0,0.9038461538461539,0.05144694533762058,0.9373493975903614,415,
tfm_mv_rods_inp_log1p,ev_rods,all,3,44.82892754759153,58.103672178208384,27.972434897301994,0.21625060718314407,0.21825467879493243,0.8024096385542169,0.6024096385542169,0.6457831325301204,0.5349397590361445,0.25783132530120484,407.0,0.8557692307692307,0.0707395498392283,0.9108433734939759,415,
tfm_mv_rods_inp_log1p,ev_rods,all,4,54.58167490375491,69.60625949517485,34.103777672723915,0.25896810874981,0.26187945717863764,0.7975903614457831,0.6120481927710844,0.6674698795180722,0.5518072289156627,0.21927710843373494,407.0,0.8173076923076923,0.08360128617363344,0.891566265060241,415,
tfm_po_rods,ev_out,all,1,346.369759389119,437.07525708301955,9.468296505640975,0.07119447878642003,0.09896469482909018,0.7831325301204819,0.5253012048192771,0.672289156626506,0.5012048192771085,0.6698795180722892,9819.0,0.912621359223301,0.019230769230769232,0.963855421686747,415,
tfm_po_rods,ev_out,all,2,604.898263483622,760.626904296875,15.616096387623518,0.12365228260019982,0.17316540902593977,0.7903614457831325,0.5277108433734939,0.672289156626506,0.4819277108433735,0.4963855421686747,9819.0,0.8846153846153846,0.02572347266881029,0.9518072289156626,415,
tfm_po_rods,ev_out,all,3,819.9750656532381,1041.8251276590738,21.756146568882205,0.16904268317113527,0.23743210733265044,0.8048192771084337,0.5927710843373494,0.6385542168674698,0.5084337349397591,0.3783132530120482,9819.0,0.8476190476190476,0.025806451612903226,0.9421686746987952,415,
tfm_po_rods,ev_out,all,4,1003.376293219754,1260.5233110175075,27.050607188715585,0.20418264987367932,0.2876168003209825,0.8072289156626506,0.5831325301204819,0.653012048192771,0.5301204819277109,0.30843373493975906,9819.0,0.8285714285714286,0.035483870967741936,0.9301204819277108,415,
tfm_po_rods_inp,ev_out,all,1,351.23481169469545,442.3771090220256,9.457682669594382,0.07205808883819792,0.1002013239234034,0.7975903614457831,0.5132530120481927,0.6698795180722892,0.4771084337349398,0.672289156626506,9819.0,0.912621359223301,0.019230769230769232,0.963855421686747,415,
tfm_po_rods_inp,ev_out,all,2,611.7698034063337,763.9521960890437,15.601687304100482,0.12419286290059489,0.17398931065646303,0.7975903614457831,0.5469879518072289,0.6602409638554216,0.472289156626506,0.4891566265060241,9819.0,0.8846153846153846,0.02572347266881029,0.9518072289156626,415,
tfm_po_rods_inp,ev_out,all,3,825.6125246951347,1040.6454378059111,21.56395535368552,0.1688512710686681,0.2371489858541058,0.8168674698795181,0.6024096385542169,0.6457831325301204,0.5084337349397591,0.38313253012048193,9819.0,0.8476190476190476,0.02903225806451613,0.9397590361445783,415,
tfm_po_rods_inp,ev_out,all,4,1011.7541414224607,1266.1889601374246,26.892753708091092,0.20510038557951513,0.28907907996781823,0.7927710843373494,0.5807228915662651,0.6602409638554216,0.5253012048192771,0.3132530120481928,9819.0,0.8095238095238095,0.03225806451612903,0.927710843373494,415,
tfm_mv_all,ev_inp,pre_covid,1,12.163673250899356,15.631916522979736,14.790784730970909,0.1276876624560079,0.23947343583340805,0.7980769230769231,0.5961538461538461,0.6538461538461539,0.40384615384615385,0.4423076923076923,100.0,0.9322033898305084,0.1111111111111111,0.9134615384615384,104,
tfm_mv_all,ev_inp,pre_covid,2,15.724115628897824,20.145413519109336,19.068698734880705,0.16397799845647715,0.3078316123384281,0.8155339805825242,0.6504854368932039,0.6601941747572816,0.5339805825242718,0.33980582524271846,100.0,0.8813559322033898,0.18181818181818182,0.8543689320388349,103,
tfm_mv_all,ev_inp,pre_covid,3,18.122200087005016,23.17727922925762,22.093253538820683,0.18780445514651076,0.3570104695338269,0.8627450980392157,0.6274509803921569,0.7352941176470589,0.5686274509803921,0.3431372549019608,100.0,0.847457627118644,0.27906976744186046,0.7941176470588235,102,
tfm_mv_all,ev_inp,pre_covid,4,20.22688729902043,25.910584742479987,23.506993064899042,0.20878961696110407,0.39920882037412675,0.900990099009901,0.6435643564356436,0.7326732673267327,0.6534653465346535,0.297029702970297,100.0,0.8305084745762712,0.23809523809523808,0.801980198019802,101,
tfm_mv_all,ev_out,pre_covid,1,441.0794749724559,563.7675076998197,8.090681625546607,0.06844282615943105,0.12474870550496969,0.7788461538461539,0.49038461538461536,0.6826923076923077,0.5673076923076923,0.7211538461538461,9819.0,0.8857142857142857,0.057971014492753624,0.9230769230769231,104,
tfm_mv_all,ev_out,pre_covid,2,743.0661683774947,943.7887685831311,13.221748050616545,0.11420188479520132,0.21055645308978507,0.8155339805825242,0.6019417475728155,0.7281553398058253,0.6407766990291263,0.5533980582524272,9819.0,0.8857142857142857,0.058823529411764705,0.9223300970873787,103,
tfm_mv_all,ev_out,pre_covid,3,951.5975283820126,1219.6569489123774,17.369139087530964,0.14702650718446417,0.272171831896564,0.8627450980392157,0.6862745098039216,0.7647058823529411,0.6862745098039216,0.39215686274509803,9819.0,0.8857142857142857,0.04477611940298507,0.9313725490196079,102,
tfm_mv_all,ev_out,pre_covid,4,1153.2475234632839,1492.3198919012996,19.972401606538387,0.1791379104764291,0.33501493878957644,0.8514851485148515,0.6732673267326733,0.8217821782178217,0.7029702970297029,0.32673267326732675,9819.0,0.8571428571428571,0.045454545454545456,0.9207920792079208,101,
tfm_mv_all,ev_rods,pre_covid,1,34.24981862255651,42.99795855008639,10.251736649442343,0.0917327416347129,0.146665514751994,0.8269230769230769,0.6153846153846154,0.7307692307692307,0.5769230769230769,0.5673076923076923,407.0,0.9387755102040817,0.09090909090909091,0.9230769230769231,104,
tfm_mv_all,ev_rods,pre_covid,2,53.07062047734101,68.63581951845039,15.741910080642775,0.14593116609694473,0.23614313134365444,0.8252427184466019,0.5728155339805825,0.7281553398058253,0.5825242718446602,0.4174757281553398,407.0,0.8979591836734694,0.12962962962962962,0.883495145631068,103,
tfm_mv_all,ev_rods,pre_covid,3,61.803445314893544,79.28549328972312,17.714566640923096,0.1678382931170463,0.2751227729363406,0.8725490196078431,0.6568627450980392,0.7058823529411765,0.5980392156862745,0.30392156862745096,407.0,0.8775510204081632,0.1320754716981132,0.8725490196078431,102,
tfm_mv_all,ev_rods,pre_covid,4,77.4148020124278,97.4667106099648,21.367477963518734,0.20529149507020447,0.34002719332869036,0.8316831683168316,0.6633663366336634,0.7425742574257426,0.6237623762376238,0.32673267326732675,407.0,0.8571428571428571,0.15384615384615385,0.8514851485148515,101,
tfm_mv_rods,ev_out,pre_covid,1,438.18592435396636,559.5729135366587,8.033628485998067,0.06793359163420996,0.1236052551882759,0.8269230769230769,0.4807692307692308,0.6730769230769231,0.5673076923076923,0.7115384615384616,9819.0,0.8857142857142857,0.057971014492753624,0.9230769230769231,104,
tfm_mv_rods,ev_out,pre_covid,2,747.7599814800768,954.6910459648059,13.302331998007205,0.11552110013977096,0.21275498460514672,0.8252427184466019,0.5728155339805825,0.7281553398058253,0.6504854368932039,0.5339805825242718,9819.0,0.8857142857142857,0.058823529411764705,0.9223300970873787,103,
tfm_mv_rods,ev_out,pre_covid,3,966.3876084005651,1237.7093146829045,17.53053868695171,0.14920267343188628,0.27611737457707847,0.8725490196078431,0.7058823529411765,0.7745098039215687,0.696078431372549,0.45098039215686275,9819.0,0.8857142857142857,0.029850746268656716,0.9411764705882353,102,
tfm_mv_rods,ev_out,pre_covid,4,1166.8461069642121,1498.7536306853342,19.931342921837917,0.17991021574996852,0.33598054000184135,0.8415841584158416,0.6831683168316832,0.801980198019802,0.6831683168316832,0.3465346534653465,9819.0,0.8857142857142857,0.06060606060606061,0.9207920792079208,101,
tfm_mv_rods,ev_rods,pre_covid,1,34.225935340946556,42.807361309344955,10.311677528537185,0.09132611750578229,0.14615906860799327,0.8173076923076923,0.5961538461538461,0.7211538461538461,0.5576923076923077,0.625,407.0,0.9591836734693877,0.09090909090909091,0.9326923076923077,104,
tfm_mv_rods,ev_rods,pre_covid,2,53.8980611264127,69.82616446782085,16.162896196445566,0.148462037407843,0.23990172434961765,0.8058252427184466,0.5825242718446602,0.7184466019417476,0.6116504854368932,0.42718446601941745,407.0,0.9183673469387755,0.12962962962962962,0.8932038834951457,103,
tfm_mv_rods,ev_rods,pre_covid,3,63.67228477328431,81.82163073969822,18.489189064897293,0.17320700513550596,0.2833874669261945,0.8529411764705882,0.6470588235294118,0.7156862745098039,0.6176470588235294,0.30392156862745096,407.0,0.8571428571428571,0.11320754716981132,0.8725490196078431,102,
tfm_mv_rods,ev_rods,pre_covid,4,79.23105584911518,100.68571608137377,22.258730415293215,0.21207159918707771,0.3505880288574924,0.801980198019802,0.6633663366336634,0.7326732673267327,0.594059405940594,0.32673267326732675,407.0,0.8571428571428571,0.1346153846153846,0.8613861386138614,101,
tfm_mv_rods_inp,ev_inp,pre_covid,1,12.163673250899356,15.631916522979736,14.790784730970909,0.1276876624560079,0.23947343583340805,0.7980769230769231,0.5961538461538461,0.6538461538461539,0.40384615384615385,0.4423076923076923,100.0,0.9322033898305084,0.1111111111111111,0.9134615384615384,104,
tfm_mv_rods_inp,ev_inp,pre_covid,2,15.724115628897824,20.145413519109336,19.068698734880705,0.16397799845647715,0.3078316123384281,0.8155339805825242,0.6504854368932039,0.6601941747572816,0.5339805825242718,0.33980582524271846,100.0,0.8813559322033898,0.18181818181818182,0.8543689320388349,103,
tfm_mv_rods_inp,ev_inp,pre_covid,3,18.122200087005016,23.17727922925762,22.093253538820683,0.18780445514651076,0.3570104695338269,0.8627450980392157,0.6274509803921569,0.7352941176470589,0.5686274509803921,0.3431372549019608,100.0,0.847457627118644,0.27906976744186046,0.7941176470588235,102,
tfm_mv_rods_inp,ev_inp,pre_covid,4,20.22688729902043,25.910584742479987,23.506993064899042,0.20878961696110407,0.39920882037412675,0.900990099009901,0.6435643564356436,0.7326732673267327,0.6534653465346535,0.297029702970297,100.0,0.8305084745762712,0.23809523809523808,0.801980198019802,101,
tfm_mv_rods_inp,ev_out,pre_covid,1,441.0794749724559,563.7675076998197,8.090681625546607,0.06844282615943105,0.12474870550496969,0.7788461538461539,0.49038461538461536,0.6826923076923077,0.5673076923076923,0.7211538461538461,9819.0,0.8857142857142857,0.057971014492753624,0.9230769230769231,104,
tfm_mv_rods_inp,ev_out,pre_covid,2,743.0661683774947,943.7887685831311,13.221748050616545,0.11420188479520132,0.21055645308978507,0.8155339805825242,0.6019417475728155,0.7281553398058253,0.6407766990291263,0.5533980582524272,9819.0,0.8857142857142857,0.058823529411764705,0.9223300970873787,103,
tfm_mv_rods_inp,ev_out,pre_covid,3,951.5975283820126,1219.6569489123774,17.369139087530964,0.14702650718446417,0.272171831896564,0.8627450980392157,0.6862745098039216,0.7647058823529411,0.6862745098039216,0.39215686274509803,9819.0,0.8857142857142857,0.04477611940298507,0.9313725490196079,102,
tfm_mv_rods_inp,ev_out,pre_covid,4,1153.2475234632839,1492.3198919012996,19.972401606538387,0.1791379104764291,0.33501493878957644,0.8514851485148515,0.6732673267326733,0.8217821782178217,0.7029702970297029,0.32673267326732675,9819.0,0.8571428571428571,0.045454545454545456,0.9207920792079208,101,
tfm_mv_rods_inp,ev_rods,pre_covid,1,34.24981862255651,42.99795855008639,10.251736649442343,0.0917327416347129,0.146665514751994,0.8269230769230769,0.6153846153846154,0.7307692307692307,0.5769230769230769,0.5673076923076923,407.0,0.9387755102040817,0.09090909090909091,0.9230769230769231,104,
tfm_mv_rods_inp,ev_rods,pre_covid,2,53.07062047734101,68.63581951845039,15.741910080642775,0.14593116609694473,0.23614313134365444,0.8252427184466019,0.5728155339805825,0.7281553398058253,0.5825242718446602,0.4174757281553398,407.0,0.8979591836734694,0.12962962962962962,0.883495145631068,103,
tfm_mv_rods_inp,ev_rods,pre_covid,3,61.803445314893544,79.28549328972312,17.714566640923096,0.1678382931170463,0.2751227729363406,0.8725490196078431,0.6568627450980392,0.7058823529411765,0.5980392156862745,0.30392156862745096,407.0,0.8775510204081632,0.1320754716981132,0.8725490196078431,102,
tfm_mv_rods_inp,ev_rods,pre_covid,4,77.4148020124278,97.4667106099648,21.367477963518734,0.20529149507020447,0.34002719332869036,0.8316831683168316,0.6633663366336634,0.7425742574257426,0.6237623762376238,0.32673267326732675,407.0,0.8571428571428571,0.15384615384615385,0.8514851485148515,101,
tfm_mv_rods_inp_log1p,ev_inp,pre_covid,1,12.379609426688814,15.946637838278917,15.126889083977913,0.1302584303472359,0.24429503814365416,0.7788461538461539,0.5288461538461539,0.6346153846153846,0.47115384615384615,0.41346153846153844,100.0,0.9491525423728814,0.1111111111111111,0.9230769230769231,104,
tfm_mv_rods_inp_log1p,ev_inp,pre_covid,2,16.212184646202243,20.906151672573632,19.80531322697378,0.17017019300419503,0.3196725847159984,0.8252427184466019,0.6213592233009708,0.6601941747572816,0.5436893203883495,0.3592233009708738,100.0,0.9322033898305084,0.1590909090909091,0.8932038834951457,103,
tfm_mv_rods_inp_log1p,ev_inp,pre_covid,3,19.11195699070764,24.579900872814644,23.14467681787073,0.19916983548038558,0.37805855879112693,0.8333333333333334,0.6568627450980392,0.7450980392156863,0.5980392156862745,0.30392156862745096,100.0,0.8813559322033898,0.2558139534883721,0.8235294117647058,102,
tfm_mv_rods_inp_log1p,ev_inp,pre_covid,4,21.806753071150254,27.61569955054998,24.363932644488205,0.22252957193278664,0.42573064445521985,0.8613861386138614,0.6336633663366337,0.7524752475247525,0.6534653465346535,0.32673267326732675,100.0,0.847457627118644,0.2857142857142857,0.7920792079207921,101,
tfm_mv_rods_inp_log1p,ev_out,pre_covid,1,457.0069180267324,592.6164872405152,8.395435072441256,0.07194516651181641,0.13123896809744476,0.75,0.47115384615384615,0.7115384615384616,0.5384615384615384,0.7115384615384616,9819.0,0.9428571428571428,0.057971014492753624,0.9423076923076923,104,
tfm_mv_rods_inp_log1p,ev_out,pre_covid,2,766.0096672251681,986.802495675997,13.62584571047215,0.11940670272649145,0.21961341786983335,0.7475728155339806,0.5145631067961165,0.7281553398058253,0.6699029126213593,0.5048543689320388,9819.0,0.8857142857142857,0.07352941176470588,0.912621359223301,103,
tfm_mv_rods_inp_log1p,ev_out,pre_covid,3,1018.5693502579284,1314.082650363773,17.613919924336827,0.1584092825502929,0.2942577363388764,0.8235294117647058,0.5490196078431373,0.7450980392156863,0.696078431372549,0.39215686274509803,9819.0,0.9428571428571428,0.05970149253731343,0.9411764705882353,102,
tfm_mv_rods_inp_log1p,ev_out,pre_covid,4,1272.3506275058728,1653.3778183263448,20.82621759248621,0.19847128568775227,0.3714184659401847,0.8118811881188119,0.5742574257425742,0.7623762376237624,0.6633663366336634,0.3069306930693069,9819.0,0.9142857142857143,0.10606060606060606,0.900990099009901,101,
tfm_mv_rods_inp_log1p,ev_rods,pre_covid,1,34.52015147157123,42.817192106405074,10.033906586721782,0.091347090733284,0.1462354622784089,0.7980769230769231,0.5288461538461539,0.6923076923076923,0.6153846153846154,0.6057692307692307,407.0,0.9387755102040817,0.09090909090909091,0.9230769230769231,104,
tfm_mv_rods_inp_log1p,ev_rods,pre_covid,2,55.8348190444322,73.47072533376651,16.256803206642765,0.15621097988147037,0.2532584807075298,0.7572815533980582,0.49514563106796117,0.6893203883495146,0.5825242718446602,0.33980582524271846,407.0,0.9183673469387755,0.14814814814814814,0.883495145631068,103,
tfm_mv_rods_inp_log1p,ev_rods,pre_covid,3,70.67269530920956,94.48785691920077,19.88051746003398,0.20001995280089818,0.32846993799090995,0.8333333333333334,0.5686274509803921,0.7058823529411765,0.5784313725490197,0.22549019607843138,407.0,0.8979591836734694,0.16981132075471697,0.8627450980392157,102,
