config,target,segment,h,wis,mae,mape,wape,mase,cov80,cov60,dir_hit,dir_hit3,hit_tol10,thr,thr_hit_rate,thr_false_alarm,thr_accuracy,n,rel_wis_vs_snaive
tfm_cov_season2_school_hol,ev_oe,all,2,632.6497193984271,791.7499135212726,15.195629987155868,0.12332594829593618,0.17092314771983433,0.7349397590361446,0.5373493975903615,0.653012048192771,0.472289156626506,0.472289156626506,11000.0,0.8809523809523809,0.03323262839879154,0.9493975903614458,415,0.16785117849231118
tfm_cov_season2_school_hol,ev_oe,all,3,865.8727790850903,1094.8538744823043,21.616170232762713,0.17022574960471343,0.2368807809181432,0.8120481927710843,0.563855421686747,0.6409638554216868,0.4819277108433735,0.3783132530120482,11000.0,0.8452380952380952,0.04229607250755287,0.9349397590361446,415,0.22884083347097567
tfm_cov_season2_school_hol,ev_oe,all,4,1069.0509638292754,1352.3283632577184,27.65335622874452,0.2099141818323096,0.2933015205527651,0.8289156626506025,0.5831325301204819,0.6385542168674698,0.4963855421686747,0.3228915662650602,11000.0,0.7857142857142857,0.04833836858006042,0.9180722891566265,415,0.2814229761480179
tfm_expanding,ev_oe,all,1,364.39615714158725,456.29345879612197,9.290068035267515,0.07120780834254281,0.09798809328428722,0.7879518072289157,0.5662650602409639,0.6602409638554216,0.4819277108433735,0.7036144578313253,11000.0,0.9166666666666666,0.021148036253776436,0.9662650602409638,415,0.09715332273956923
tfm_expanding,ev_oe,all,2,641.7387666551623,796.5227603774473,15.531040010172426,0.12406938489701036,0.17164107161058118,0.8,0.6216867469879518,0.6481927710843374,0.472289156626506,0.4867469879518072,11000.0,0.9047619047619048,0.03323262839879154,0.9542168674698795,415,0.1702626350165723
tfm_expanding,ev_oe,all,3,876.5603718650646,1109.1119599491717,21.755263473259365,0.17244256898407875,0.2392702578853225,0.8337349397590361,0.6240963855421687,0.6265060240963856,0.4771084337349398,0.3469879518072289,11000.0,0.8452380952380952,0.045317220543806644,0.9325301204819277,415,0.2316654489325588
tfm_expanding,ev_oe,all,4,1088.0145886148762,1373.2404408650225,27.61522262664035,0.21316024379523127,0.2962801114314647,0.8433734939759037,0.6265060240963856,0.6578313253012048,0.5060240963855421,0.28433734939759037,11000.0,0.8214285714285714,0.05740181268882175,0.9180722891566265,415,0.28641506717668325
tfm_expanding_log1p,ev_oe,all,1,360.75355221388634,461.36122451629944,9.313202425285793,0.07199866888014378,0.09917951635973281,0.8433734939759037,0.6313253012048192,0.6506024096385542,0.46987951807228917,0.6843373493975904,11000.0,0.9285714285714286,0.030211480362537766,0.9614457831325302,415,0.09618215121314677
tfm_expanding_log1p,ev_oe,all,2,640.4362898809114,803.8789596116876,15.687637573091873,0.12521521419351353,0.17334729234450924,0.8096385542168675,0.6240963855421687,0.6481927710843374,0.46265060240963857,0.4795180722891566,11000.0,0.9047619047619048,0.030211480362537766,0.9566265060240964,415,0.1699170689713921
tfm_expanding_log1p,ev_oe,all,3,877.337723237466,1114.562849804628,21.54780293171023,0.17329006273030728,0.2408482264579116,0.8240963855421687,0.6313253012048192,0.6433734939759036,0.5012048192771085,0.35180722891566263,11000.0,0.8333333333333334,0.045317220543806644,0.9301204819277108,415,0.23187089451331502
tfm_expanding_log1p,ev_oe,all,4,1084.4352437714206,1368.1141232450364,26.63057976755357,0.2123645148892578,0.29609618382497427,0.8385542168674699,0.6457831325301204,0.653012048192771,0.5253012048192771,0.2891566265060241,11000.0,0.7976190476190477,0.0513595166163142,0.9180722891566265,415,0.2854728203497432
tfm_mv_out_rods,ev_oe,all,1,356.5299813446494,450.4087508236069,9.134259239278265,0.07028945821198371,0.09674565075764631,0.7614457831325301,0.4963855421686747,0.672289156626506,0.4843373493975904,0.6795180722891566,11000.0,0.9404761904761905,0.02416918429003021,0.9686746987951808,415,0.09505608570523588
tfm_mv_out_rods,ev_oe,all,2,629.0596876176581,789.167136907003,15.313071557421093,0.12292364528364441,0.17040266580660454,0.7807228915662651,0.5228915662650603,0.653012048192771,0.4819277108433735,0.4891566265060241,11000.0,0.8928571428571429,0.03927492447129909,0.946987951807229,415,0.16689869080955377
tfm_mv_out_rods,ev_oe,all,3,852.9751640285099,1079.3295086596386,21.36552462643552,0.16781205142005787,0.23346906529622152,0.8,0.5734939759036145,0.6674698795180722,0.491566265060241,0.3855421686746988,11000.0,0.8333333333333334,0.045317220543806644,0.9301204819277108,415,0.2254321329659727
tfm_mv_out_rods,ev_oe,all,4,1045.4337665244311,1311.4340532050076,26.753715574718186,0.20356639244214086,0.2840958950208748,0.7975903614457831,0.5710843373493976,0.6674698795180722,0.5253012048192771,0.3132530120481928,11000.0,0.8095238095238095,0.0513595166163142,0.9204819277108434,415,0.2752058525695525
tfm_mv_out_rods,ev_out,all,1,351.07269630605754,441.81253235598643,9.602629284197649,0.07196612586197756,0.10005236304058279,0.7493975903614458,0.5084337349397591,0.6578313253012048,0.4939759036144578,0.6674698795180722,9819.0,0.912621359223301,0.019230769230769232,0.963855421686747,415,
tfm_mv_out_rods,ev_out,all,2,611.0148412399599,766.8772184440888,15.757005097229648,0.12466837288954577,0.17460252756061526,0.7710843373493976,0.5156626506024097,0.655421686746988,0.4795180722891566,0.4891566265060241,9819.0,0.8846153846153846,0.02572347266881029,0.9518072289156626,415,
tfm_mv_out_rods,ev_out,all,3,824.1626599104752,1043.7482463055346,21.75364119369466,0.1693547212737146,0.23795533066996666,0.7975903614457831,0.5807228915662651,0.6457831325301204,0.4963855421686747,0.363855421686747,9819.0,0.8476190476190476,0.025806451612903226,0.9421686746987952,415,
tfm_mv_out_rods,ev_out,all,4,1003.9984419840821,1256.3372387989457,26.96605738734299,0.20350457965420943,0.2868698466974813,0.8,0.563855421686747,0.6602409638554216,0.5373493975903615,0.3156626506024096,9819.0,0.8285714285714286,0.035483870967741936,0.9301204819277108,415,
tfm_mv_out_rods,ev_rods,all,1,24.983271365082725,31.1696682114199,16.643873546098416,0.11598458048489835,0.11701403296727746,0.7469879518072289,0.5253012048192771,0.6481927710843374,0.4819277108433735,0.4457831325301205,407.0,0.8846153846153846,0.028938906752411574,0.9493975903614458,415,
tfm_mv_out_rods,ev_rods,all,2,35.22189906190518,44.95863882777203,22.76379572683394,0.16735585735899924,0.16856548315001008,0.7831325301204819,0.5421686746987951,0.6481927710843374,0.4987951807228916,0.3349397590361446,407.0,0.8653846153846154,0.03858520900321544,0.9373493975903614,415,
tfm_mv_out_rods,ev_rods,all,3,41.49985421993965,52.226329205984094,27.114829116664133,0.19437627568704002,0.19634161428665253,0.8361445783132531,0.6289156626506024,0.6819277108433734,0.5518072289156627,0.3373493975903614,407.0,0.8269230769230769,0.04823151125401929,0.9204819277108434,415,
tfm_mv_out_rods,ev_rods,all,4,50.21002338618798,62.4736472623894,32.621150509139525,0.2324314277994675,0.23454797355145407,0.8096385542168675,0.6433734939759036,0.6939759036144578,0.5542168674698795,0.29397590361445786,407.0,0.8076923076923077,0.06430868167202572,0.9036144578313253,415,
tfm_mv_out_rods_inp,ev_inp,all,1,7.87458073790932,10.234201592135141,24.9540089954887,0.1516096830419106,0.15911440392730117,0.8,0.5421686746987951,0.6096385542168675,0.41686746987951806,0.3301204819277108,100.0,0.8365384615384616,0.03858520900321544,0.9301204819277108,415,
tfm_mv_out_rods_inp,ev_inp,all,2,9.762050893392908,12.521187784585608,29.458528259242577,0.18540310880947042,0.19533827623704883,0.8385542168674699,0.6216867469879518,0.6409638554216868,0.4674698795180723,0.28433734939759037,100.0,0.8365384615384616,0.05144694533762058,0.9204819277108434,415,
tfm_mv_out_rods_inp,ev_inp,all,3,11.31921426755198,14.342698733777885,36.70462562051951,0.2123290398643678,0.22346990865607733,0.8578313253012049,0.6168674698795181,0.636144578313253,0.5036144578313253,0.27710843373493976,100.0,0.7692307692307693,0.07395498392282958,0.8867469879518072,415,
tfm_mv_out_rods_inp,ev_inp,all,4,12.968366766422788,16.467437330498754,43.251753394792395,0.2434883133985457,0.25569819974377606,0.8506024096385543,0.6313253012048192,0.653012048192771,0.5542168674698795,0.24096385542168675,100.0,0.7115384615384616,0.08681672025723473,0.8626506024096385,415,
tfm_mv_out_rods_inp,ev_oe,all,1,357.35700876422356,451.3814300169428,9.083632729764162,0.07044125165158413,0.0969632074381296,0.7759036144578313,0.5156626506024097,0.6771084337349398,0.4819277108433735,0.6746987951807228,11000.0,0.9404761904761905,0.021148036253776436,0.9710843373493976,415,0.09527658326053019
tfm_mv_out_rods_inp,ev_oe,all,2,629.4651583024807,787.2246293768825,15.25721756724098,0.12262107299518192,0.1699921511889234,0.7879518072289157,0.5301204819277109,0.655421686746988,0.4650602409638554,0.4891566265060241,11000.0,0.9047619047619048,0.03625377643504532,0.9518072289156626,415,0.1670062680836831
tfm_mv_out_rods_inp,ev_oe,all,3,852.4500444878472,1075.1099132859563,21.174611544784128,0.1671559969435157,0.23259398967047323,0.8048192771084337,0.5783132530120482,0.672289156626506,0.4987951807228916,0.38795180722891565,11000.0,0.8452380952380952,0.045317220543806644,0.9325301204819277,415,0.22529334953697508
tfm_mv_out_rods_inp,ev_oe,all,4,1045.819349951891,1308.1264707266566,26.560438302438115,0.20305297536929817,0.283404386742499,0.7879518072289157,0.5855421686746988,0.6819277108433734,0.5373493975903615,0.3180722891566265,11000.0,0.7976190476190477,0.04833836858006042,0.9204819277108434,415,0.2753073557152214
tfm_mv_out_rods_inp,ev_out,all,1,351.943273144662,443.66089749623495,9.557306744408375,0.07226720305780242,0.10047398873713027,0.7759036144578313,0.5060240963855421,0.672289156626506,0.4891566265060241,0.672289156626506,9819.0,0.9223300970873787,0.019230769230769232,0.9662650602409638,415,
tfm_mv_out_rods_inp,ev_out,all,2,611.4360237434112,763.6606198230422,15.709199642906862,0.1241454624331128,0.17388322690559602,0.7879518072289157,0.5132530120481927,0.6626506024096386,0.4819277108433735,0.5012048192771085,9819.0,0.8846153846153846,0.02572347266881029,0.9518072289156626,415,
tfm_mv_out_rods_inp,ev_out,all,3,824.3605095773721,1041.4866481551205,21.63017613912201,0.16898776274156638,0.23745433738651398,0.8096385542168675,0.5783132530120482,0.6578313253012048,0.5084337349397591,0.3759036144578313,9819.0,0.8476190476190476,0.025806451612903226,0.9421686746987952,415,
tfm_mv_out_rods_inp,ev_out,all,4,1005.3673880417505,1258.3355439335467,26.90145419962802,0.2038282700089,0.2873852575160632,0.7975903614457831,0.5710843373493976,0.672289156626506,0.5325301204819277,0.3108433734939759,9819.0,0.819047619047619,0.035483870967741936,0.927710843373494,415,
tfm_mv_out_rods_inp,ev_rods,all,1,24.844699473349127,31.02954664115446,16.591357199785257,0.11546317802934807,0.11633169675289036,0.7734939759036145,0.5325301204819277,0.6481927710843374,0.4795180722891566,0.4530120481927711,407.0,0.8846153846153846,0.028938906752411574,0.9493975903614458,415,
tfm_mv_out_rods_inp,ev_rods,all,2,34.9837722414724,44.60081680481692,22.606122708360054,0.16602388617404,0.1673470067580675,0.7831325301204819,0.5493975903614458,0.6506024096385542,0.5036144578313253,0.3349397590361446,407.0,0.8557692307692307,0.04180064308681672,0.9325301204819277,415,
